1549486400000,6.72212,8.02061825203252,7.953435,0.39756369007471554,10.2457,0.995096,1.261585019421861,1.24881,0.09105587555769873,1.87228,2214
1549486410000,6.71685,8.108903283358321,8.04951,0.39819103345605583,10.3124,0.993858,1.2573854897551224,1.24513,0.08900884202712962,1.87682,2001
1549486420000,6.75224,8.08109017302799,8.03357,0.36612445376476865,10.0834,0.99087,1.2600161058524173,1.24595,0.09673792946465934,1.88405,1965
1549486430000,6.73745,8.050697845968712,7.98334,0.37804626916749384,10.2489,0.990321,1.26165078700361,1.246225,0.10139174147872304,1.89454,1662
1549486440000,6.80313,7.992768498550725,7.94014,0.3671938582142509,9.93409,0.984735,1.2558855698550724,1.24385,0.08648236224167442,1.8044,1725
1549486450000,7.16498,7.962655541575493,7.90906,0.3743419796465411,10.057,0.983595,1.2547032642231948,1.244015,0.09310215778750211,1.91339,1828
1549486460000,7.20727,7.999808646200302,7.9483,0.3711316095498673,10.0241,0.983374,1.2590312340211374,1.2419,0.09525083157138235,1.91655,1987
1549486470000,7.10904,7.998478411708254,7.94919,0.3597121954072236,10.112,0.982059,1.2516640259117082,1.24127,0.09170526546937394,1.92261,2084
1549486480000,7.11973,7.983084720554272,7.94935,0.32200788914492945,10.2221,0.981934,1.2523690004618937,1.24105,0.08018148996618665,1.93194,2165
1549486490000,7.00661,8.025723345379452,7.98546,0.33252337493121253,10.0645,0.979569,1.2575647315436242,1.24151,0.10365953859746203,1.93649,1937
1549486500000,6.93637,8.035654825484764,8.00208,0.32574505979452306,10.1904,0.978343,1.2514739673130193,1.2375,0.10171790496591214,1.9461,1805
1549486510000,7.18105,8.025137566010562,7.99029,0.3237044105337777,10.3567,0.976878,1.251305337974076,1.23527,0.09891431382717152,1.9708,2083
1549486520000,7.09605,8.036124479553903,8.00206,0.3705374291690215,10.5543,1.00804,1.250840693928129,1.234715,0.10742918891527135,1.99213,1614
1549486530000,7.18572,8.051471872021784,8.00071,0.36959947371741925,10.2038,0.97374,1.2538394166099387,1.23371,0.11046107470005796,1.99768,1469
1549486540000,7.17118,8.017393957597173,7.97015,0.36997242334253605,9.91929,0.971793,1.255907493286219,1.23697,0.11443083331398335,2.00404,1415
1549486550000,7.16142,7.9581340516206485,7.9283850000000005,0.28587161372347564,9.82568,0.971419,1.24897131212485,1.2322549999999999,0.09407756080317818,2.00549,1666
1549486560000,7.04528,7.92539965390666,7.89323,0.2915226423769574,9.3919,0.970621,1.2436800120608285,1.23225,0.09258642961063719,1.83431,1907
1549486570000,6.80932,7.978959308300396,7.96157,0.2991252233564387,9.86082,0.967381,1.2512926052371542,1.231605,0.116684779797678,2.00303,2024
1549486580000,6.80695,8.039000793556086,8.008935000000001,0.32172272766555676,9.54377,0.966186,1.2666134266109785,1.234585,0.1419261758540085,2.00198,1676
1549486590000,6.98811,8.0472242987606,8.01998,0.32774322538400147,9.94619,0.965619,1.2504712902804958,1.22956,0.12031064357031702,1.999,1533
1549486600000,7.13088,8.042359518072288,8.01133,0.2940699909699756,9.95285,0.961894,1.253620998952331,1.22866,0.1302268796175829,1.99837,1909
1549486610000,7.18867,8.044282547914317,8.027935,0.3078544293869586,9.89808,0.960525,1.2420020411499437,1.22617,0.10621739731097478,2.00018,1774
1549486620000,7.22559,8.094792679700978,8.05968,0.3302182411512482,9.64278,1.00603,1.2485330304772857,1.22504,0.11612848239177197,1.99819,1739
1549486630000,7.26551,8.026518114794657,7.97881,0.3130605898847685,9.67367,0.959511,1.2474737709054924,1.2279,0.10572629767671803,1.99635,2021
1549486640000,7.28353,8.039599968210718,8.006325,0.2997025021578584,9.8512,0.959184,1.2420486026339692,1.22721,0.0958329415716669,1.99971,2202
1549486650000,7.16523,8.0398862,8.010819999999999,0.2897068790459322,9.71092,0.957572,1.2458852307692307,1.2255,0.11328049104234564,1.99248,1950
1549486660000,7.2985,8.019669300827967,7.995615,0.2801584537605364,9.88652,0.958735,1.2398452368905244,1.2227199999999998,0.09566069083664683,1.99282,2174
1549486670000,6.95974,8.012324290030211,7.99708,0.2774854683970408,9.53977,0.95904,1.2413521641490433,1.22274,0.11190108525671076,1.99078,1986
1549486680000,6.80396,8.001405601611975,7.98343,0.27542523997086543,9.76897,1.00573,1.2408312032239492,1.22376,0.09839238049184305,1.98988,1737
1549486690000,6.63655,7.987003816717019,7.962595,0.30314534079174105,9.4895,0.959001,1.2492738841893252,1.22313,0.12547321279989598,1.98952,1986
1549486700000,7.05047,7.988651367898511,7.97349,0.2974259015292727,10.057,0.958756,1.238969806949807,1.22181,0.09969849609413987,1.99297,1813
1549486710000,7.05262,8.050056535229476,8.03049,0.32937315440536497,10.1671,0.959013,1.2411703154492566,1.2197,0.11500874177691574,1.99573,1547
1549486720000,7.09174,8.015688644752018,7.994495000000001,0.2826201740568404,9.74133,0.964778,1.2411168160322952,1.22012,0.10924190931604053,1.99504,1734
1549486730000,7.09273,7.960867136778115,7.93681,0.2656639781302623,9.30656,0.966307,1.2382478279635258,1.21632,0.10217853086478243,1.992,1645
1549486740000,6.52511,7.946970514414923,7.94797,0.2608728650940115,9.12568,0.964089,1.229690605992086,1.21779,0.1018894198683908,1.98953,1769
1549486750000,6.54176,7.936584688888889,7.937365,0.2557531801792347,9.26198,1.00014,1.2359120444444445,1.217085,0.09548755284874814,1.96603,1800
1549486760000,6.71516,7.968267540272614,7.9651499999999995,0.26059034907363515,9.17963,0.963305,1.2391211468401486,1.219675,0.10915106160839902,1.96974,1614
1549486770000,7.1423,7.967244178258629,7.95794,0.25493809514126714,9.25817,0.963215,1.2317225584750129,1.21256,0.10424382315563525,1.96881,1941
1549486780000,7.13992,7.930977132034632,7.933795,0.2452159649539359,8.90776,0.99396,1.2298719843073593,1.214825,0.08481701706814475,1.95874,1848
1549486790000,7.22433,7.961644288852279,7.95751,0.2487391542577242,8.86884,0.963045,1.22394359527732,1.21109,0.08808473148553632,1.95048,1821
1549486800000,6.99223,7.968595975541968,7.96158,0.24612245863402923,9.26581,0.963089,1.2265926509171763,1.21172,0.09092360573766528,1.9452,1799
1549486810000,6.75977,8.001809227188081,7.99035,0.2746091195002771,11.1797,0.97093,1.2132413095903165,1.20411,0.07414804465584672,1.94082,2148
1549486820000,7.16581,8.117325336021505,8.112485,0.2054934410927637,8.91654,0.991688,1.2211088687275986,1.207585,0.07414491464170721,1.93956,2232
1549486830000,7.18748,8.229021828,8.212285,0.2676528996376808,11.8019,0.989003,1.2178608912,1.207065,0.07014871059307193,1.93835,2500
1549486840000,7.50061,8.274870082260373,8.237065000000001,0.3272724047961998,12.4891,0.99723,1.2212026580829758,1.208765,0.07531437147552665,1.93726,2796
1549486850000,7.52648,8.428003028764806,8.38357,0.3508826289778974,12.2555,1.0048,1.218798057529611,1.20738,0.06881678735904272,1.93628,2955
1549486860000,7.03163,8.41230388342165,8.372075,0.432371580879125,11.519,1.00503,1.221953626040878,1.211225,0.07195712394157666,1.93567,2642
1549486870000,7.361,8.335667538045316,8.28294,0.3812412985109565,9.86709,1.03478,1.2230305715251943,1.2132,0.07037853460023785,1.93409,2957
1549486880000,7.52389,8.568001905797102,8.518165,0.38502505861993064,10.0641,1.00483,1.2248006847826087,1.21342,0.07002630069730882,1.93173,2760
1549486890000,7.27153,8.652630225152782,8.58701,0.4091900081959621,10.3279,1.0045,1.2310554036667738,1.21912,0.07080746779587366,1.93024,3109
1549486900000,6.96343,8.624039321533923,8.58429,0.4998492565844432,10.4069,1.00436,1.227866836283186,1.220665,0.06481547553384308,1.92802,2712
1549486910000,7.11766,8.535548276779775,8.482705,0.457662980282052,10.3485,1.00417,1.232490984697272,1.223155,0.06832682759568054,1.92799,3006
1549486920000,7.36953,8.585513312006022,8.52052,0.4858843582490985,10.4088,1.00411,1.2357969025216409,1.22589,0.06929421805501079,1.92724,2657
1549486930000,7.20712,8.36742352631579,8.322019999999998,0.4110213310456881,10.0746,1.00362,1.239600866396761,1.22878,0.06925551246025076,1.92674,2470
1549486940000,7.23398,8.301132788117394,8.247865000000001,0.384409637606481,9.87113,1.00346,1.2368624087329994,1.229685,0.06925532063290213,1.92662,2794
1549486950000,7.1557,8.403513642668427,8.35023,0.3781216720165441,10.0728,1.0341,1.2388876519154557,1.2298550000000001,0.07077677080933545,1.92614,3028
1549486960000,7.29678,8.405346120884078,8.36396,0.40980643629773655,10.4447,1.03749,1.2404022237257555,1.231,0.07021457630397479,1.926,2217
1549486970000,7.26434,8.348385396774194,8.296195,0.39418257552634733,10.3106,1.00417,1.2384020064516128,1.232465,0.060419308121739,1.92601,3100
1549486980000,7.43003,8.465728298319327,8.403325,0.39280041251002096,10.458,1.00475,1.240988399859944,1.23177,0.06783357519551139,1.77465,2856
1549486990000,7.44983,8.512677310924369,8.440725,0.47384359455909747,10.3276,1.06425,1.2391355118411,1.23296,0.05978924570627511,1.92758,2618
1549487000000,7.53898,8.552596578038674,8.481815000000001,0.4447591097308755,10.288,1.00485,1.241899513121547,1.237355,0.06348486293788647,1.92738,2896
1549487010000,7.47156,8.653335284445905,8.57846,0.45786110413533987,10.4016,1.00486,1.245309723775074,1.2418,0.06340068176133981,1.92849,3041
1549487020000,7.49918,8.680640595275591,8.61186,0.472974867605842,10.3168,1.0054,1.2478864062992125,1.24281,0.06778474285652107,1.9293,3175
1549487030000,7.56225,8.78771112662014,8.69369,0.5643529088819658,10.3803,1.00568,1.2548489697573946,1.24999,0.06518236655114473,1.92924,3009
1549487040000,7.57381,8.830976646209386,8.77388,0.539108705083361,10.69,1.00674,1.2596982129963898,1.255065,0.06928882475065135,1.92913,2770
1549487050000,7.47564,8.802197610753502,8.70372,0.610043500156534,10.7424,1.08977,1.2607446156758804,1.25738,0.06469128015131868,1.92886,2641
1549487060000,7.51996,8.761758086419754,8.650815,0.6145748059075375,10.4979,1.00818,1.2672622512708787,1.262775,0.07071605400875158,1.78529,2754
1549487070000,7.64025,8.77296215514087,8.64476,0.6031188845480043,10.4988,1.1089,1.2712742371020855,1.26747,0.07024136530338275,1.92914,2733
1549487080000,7.47411,8.752790650464618,8.620370000000001,0.622531591234357,11.0222,1.00875,1.2705257541100787,1.27006,0.06167782362698917,1.929,2798
1549487090000,7.21982,8.658662093112735,8.50659,0.6203760637369858,10.3631,1.00851,1.2703362870334745,1.27154,0.06422567006077574,1.92832,2599
1549487100000,7.56734,8.720900010334137,8.5811,0.6041658143341884,10.5487,1.0085,1.278388401653462,1.2765,0.07034020822306272,1.92813,2903
1549487110000,7.47605,8.748853534482759,8.608905,0.6100708266765006,10.5632,1.00855,1.2822335827586206,1.283395,0.0691603029492057,1.92802,2900
1549487120000,7.37799,8.765897065611606,8.63653,0.6251858012858293,11.0349,1.00858,1.2892045037916255,1.28616,0.07610613264950401,1.92785,3033
1549487130000,7.49901,8.90080884069098,8.8275,0.6371233166884265,11.8881,1.00857,1.2924200652591171,1.29202,0.07304511265301014,1.92761,2605
1549487140000,7.3306,8.731017580527086,8.598714999999999,0.6704428167040234,10.7931,1.00783,1.2909864165446558,1.291955,0.07074769704465471,1.92883,2732
1549487150000,7.021,8.489394738586157,8.341385,0.6102831928795311,10.6233,1.00707,1.297399057437408,1.30088,0.07829974020139799,1.92881,2716
1549487160000,7.09891,8.590563705164993,8.38889,0.6695664442189743,10.7941,1.00712,1.2994195695839312,1.299565,0.07332336721048097,1.92877,2788
1549487170000,7.245,8.611868424710424,8.387755,0.6869802873794437,11.3047,1.00686,1.2994136679536679,1.30172,0.06984419868993258,1.81519,2590
1549487180000,7.3169,8.543055932272543,8.35628,0.6545904180454816,10.9969,1.00612,1.2978131538147695,1.30005,0.07677307579644334,1.93197,2451
1549487190000,7.35454,8.465911330188678,8.314589999999999,0.643303945543192,10.695,1.0055,1.3031399905660377,1.304135,0.08416332484330188,1.93355,2120
1549487200000,7.34586,8.415757722048067,8.17497,0.6835975528952561,10.5033,1.00539,1.3063503866248694,1.30267,0.08316024500239183,1.93458,1914
1549487210000,7.24468,8.264755419262098,8.05331,0.6568281911959841,10.8375,1.00529,1.3045758409199808,1.30136,0.08055763844767311,1.93533,2087
1549487220000,7.29137,8.176620870165745,8.049405,0.5283215066089147,11.1201,1.00392,1.3032731261510129,1.3018049999999999,0.07720996741228071,1.94083,2172
1549487230000,7.2351,8.100819844606947,7.99833,0.47810305075457854,10.2787,1.08956,1.3029990813528336,1.298055,0.08020134083529706,1.83767,2188
1549487240000,7.06665,8.068582119309262,7.99877,0.4488594025954389,10.5388,1.00394,1.3003363997906856,1.29857,0.07258698376033841,1.83532,1911
1549487250000,7.19088,8.04029176754386,7.977495,0.41313868989934144,10.4075,1.03402,1.3016050614035088,1.29859,0.07861406909816886,1.94429,2280
1549487260000,7.18117,8.10423518903199,8.04234,0.39254230563305054,10.4738,1.00429,1.2943663398421272,1.29141,0.07646780363738642,1.94543,2407
1549487270000,7.28345,8.170922164874552,8.145959999999999,0.3247307792115745,10.3975,1.00434,1.2978389964157706,1.29664,0.071885955865865,1.94572,2790
1549487280000,7.32123,8.173092314776056,8.14503,0.3179818788657988,10.388,1.00417,1.2951513938886563,1.29371,0.07265478498595619,1.94563,2389
1549487290000,7.19614,8.163793853171155,8.09889,0.42281910479468104,10.3716,1.00396,1.299503649000869,1.29641,0.07898214155875881,1.94554,2302
1549487300000,7.12415,8.131140437987858,8.079505000000001,0.35352954299699507,10.3738,1.00329,1.2949622333044233,1.29236,0.07067347463387529,1.94641,2306
1549487310000,7.29788,8.152240710940825,8.09883,0.3663038817849066,10.3684,1.06546,1.2928679650915282,1.28894,0.07596519622494162,1.94657,2349
1549487320000,7.17575,8.168184277270285,8.14379,0.3468429861850255,10.3955,1.00277,1.2938324019344438,1.28979,0.07631628445387235,1.94721,1861
1549487330000,7.19719,8.131636855010662,8.062285,0.3993183213616388,10.4583,1.00195,1.2956503624733475,1.289595,0.07634553429575865,1.94729,1876
1549487340000,7.25173,8.106477984604618,8.04702,0.3769189838218385,10.302,1.0634,1.289919601119664,1.28549,0.07545236690316255,1.8546,1429
1549487350000,7.08323,7.9950612344280865,7.93032,0.3960565746943384,10.5513,1.0016,1.2882973952434882,1.288005,0.06719039550938721,1.94879,1766
1549487360000,7.07132,8.004419362815026,7.94053,0.3814126733507376,10.4407,1.00228,1.2903220351878268,1.28474,0.07883248496181071,1.85487,2103
1549487370000,7.17168,8.189079948646125,8.01263,0.6492381659466009,11.0886,1.00207,1.3091392717086834,1.28978,0.10332816196299857,1.94999,2142
1549487380000,7.16744,8.009015852272727,7.956505,0.36113685362959047,10.5127,1.00178,1.2834166838842975,1.2775150000000002,0.07515638757649833,1.95048,1936
1549487390000,7.14507,7.97173544433095,7.918895,0.39112788872018656,11.0645,1.00152,1.2886651327885597,1.2791100000000002,0.08827731085682261,1.95148,1958
1549487400000,7.11144,8.00976797,7.968975,0.35852833866122646,10.9837,1.00159,1.287128125,1.28194,0.08046924710928005,1.95182,2000
1549487410000,7.12173,8.078277333944113,7.99469,0.48579477769041496,11.1683,1.00124,1.2825490059551077,1.27391,0.07999806414327199,1.95419,2183
1549487420000,6.95362,8.12449237890625,8.044795,0.4714180366278445,11.0605,1.00119,1.28103021484375,1.27736,0.07479890833454576,1.95476,2560
1549487430000,7.12638,8.194418760084925,8.10276,0.48817624705273,11.292,1.0011,1.2783831889596602,1.27625,0.06950180974274203,1.95606,2355
1549487440000,7.10746,8.201640318471338,8.143785000000001,0.4407309879788075,10.8138,1.00028,1.2821711783439491,1.2779099999999999,0.07383973082643594,1.86161,2198
1549487450000,7.18389,8.18878048269581,8.128409999999999,0.4168862867901767,10.8391,1.00013,1.2809590255009107,1.275325,0.07441052100237253,1.95625,2196
1549487460000,7.21497,8.232579806485356,8.12117,0.5384927863131612,11.0098,1.04169,1.2816448430962344,1.27403,0.07906451186122661,1.95653,1912
1549487470000,7.10062,8.110240125968993,8.024435,0.4413271391801349,10.5708,1.00088,1.2804336821705427,1.2755049999999999,0.07904347961703578,1.95707,2064
1549487480000,7.06165,8.073921068601583,8.014895,0.41923714115392097,10.8758,1.00011,1.2812671372031663,1.276035,0.07778362763006443,1.95742,2274
1549487490000,7.17464,8.143494927680798,8.06431,0.47239454453643703,10.8631,0.999402,1.2797793680798004,1.27076,0.0803261559415817,1.9584,2005
1549487500000,7.20265,8.087930811195445,8.016210000000001,0.4252007432784997,10.8014,1.0378,1.2829233633776091,1.27406,0.08456059701806756,1.86378,2108
1549487510000,7.24902,8.131132127894157,8.021545,0.4989706971686396,10.7569,1.03669,1.2863038643880926,1.27074,0.09134764066417998,1.9602,1814
1549487520000,7.11906,7.9906326133786845,7.952045,0.35315830288470007,10.7111,1.03463,1.2730303911564627,1.266995,0.07270712015645811,1.96086,1764
1549487530000,7.28114,8.008832220086497,7.96076,0.35347503237011646,10.6939,0.999705,1.271081523786641,1.26438,0.07155358745488684,1.85928,2081
1549487540000,7.26652,8.074891541284403,7.979604999999999,0.5232209168137164,10.7148,0.999448,1.2765558596330275,1.26872,0.07922864592136225,1.85874,2180
1549487550000,7.15738,8.072912901364113,7.99096,0.5096306976542225,10.689,0.999404,1.2758382922350473,1.262445,0.09124462126238436,1.96573,1906
1549487560000,7.17637,8.074152733773378,8.017565000000001,0.41636936251692014,10.6913,0.999875,1.2828346815181517,1.26589,0.09440775927013294,1.96844,1818
1549487570000,7.29658,8.065560018061408,8.01156,0.3872490301363464,10.9001,0.999458,1.2760756574352798,1.26352,0.0852984930482072,1.96897,1661
1549487580000,7.35095,8.013506337748344,7.96982,0.316954567138936,10.3921,1.02207,1.2713390198675496,1.259045,0.08377722775569785,1.8707,1510
1549487590000,7.25404,7.976115484359233,7.926615,0.3353796798777719,10.7125,0.99921,1.2735412164480322,1.258675,0.08803483286524474,1.96927,1982
1549487600000,7.14072,8.034786408695652,7.959479999999999,0.4074071215278695,10.7194,1.01694,1.2711696217391304,1.2589700000000001,0.07707469518300135,1.96941,2300
1549487610000,7.22145,8.065575248570171,8.05633,0.2957231632889526,10.499,0.998981,1.2674681504619445,1.25614,0.0731017178761043,1.78318,2273
1549487620000,6.84781,8.096118574369532,8.07232,0.3952524278324391,10.8109,0.998868,1.2761708533196088,1.25647,0.1025537278740728,1.97127,1943
